t,theta1,theta2,x1,y1,x2,y2
9.320000e+000,-2.916085e-002,-3.002212e-002,-2.915672e-002,-9.995749e-001,-5.917433e-002,-1.999124e+000
9.360000e+000,-2.752562e-002,-2.952162e-002,-2.752214e-002,-9.996212e-001,-5.703947e-002,-1.999185e+000
9.400000e+000,-2.549069e-002,-2.895758e-002,-2.548793e-002,-9.996751e-001,-5.444146e-002,-1.999256e+000
9.440000e+000,-2.311088e-002,-2.828408e-002,-2.310882e-002,-9.997330e-001,-5.138914e-002,-1.999333e+000
9.480000e+000,-2.045009e-002,-2.744786e-002,-2.044866e-002,-9.997909e-001,-4.789308e-002,-1.999414e+000
9.520000e+000,-1.757847e-002,-2.639194e-002,-1.757756e-002,-9.998455e-001,-4.396643e-002,-1.999497e+000
9.560000e+000,-1.456933e-002,-2.505960e-002,-1.456881e-002,-9.998939e-001,-3.962579e-002,-1.999580e+000
9.600000e+000,-1.149599e-002,-2.339851e-002,-1.149573e-002,-9.999339e-001,-3.489210e-002,-1.999660e+000
9.640000e+000,-8.428620e-003,-2.136458e-002,-8.428520e-003,-9.999645e-001,-2.979148e-002,-1.999736e+000
9.680000e+000,-5.431408e-003,-1.892561e-002,-5.431381e-003,-9.999852e-001,-2.435586e-002,-1.999806e+000
9.720000e+000,-2.560010e-003,-1.606424e-002,-2.560007e-003,-9.999967e-001,-1.862355e-002,-1.999868e+000
9.760000e+000,1.404434e-004,-1.278025e-002,1.404434e-004,-1.000000e+000,-1.263946e-002,-1.999918e+000
9.800000e+000,2.636767e-003,-9.091994e-003,2.636764e-003,-9.999965e-001,-6.455105e-003,-1.999955e+000
9.840000e+000,4.908480e-003,-5.036855e-003,4.908460e-003,-9.999880e-001,-1.283733e-004,-1.999975e+000
9.880000e+000,6.947872e-003,-6.707096e-004,6.947816e-003,-9.999759e-001,6.277107e-003,-1.999976e+000
9.920000e+000,8.759374e-003,3.933563e-003,8.759262e-003,-9.999616e-001,1.269281e-002,-1.999954e+000
9.960000e+000,1.035829e-002,8.688496e-003,1.035810e-002,-9.999464e-001,1.904649e-002,-1.999909e+000
1.000000e+001,1.176893e-002,1.349526e-002,1.176866e-002,-9.999307e-001,2.526351e-002,-1.999840e+000
