t,theta1,theta2,x1,y1,x2,y2
6.400000e+000,-2.140580e-002,-4.055196e-002,-2.140417e-002,-9.997709e-001,-6.194502e-002,-1.998949e+000
6.420000e+000,-2.153534e-002,-4.158787e-002,-2.153368e-002,-9.997681e-001,-6.310957e-002,-1.998903e+000
6.440000e+000,-2.165902e-002,-4.246651e-002,-2.165732e-002,-9.997655e-001,-6.411107e-002,-1.998864e+000
6.460000e+000,-2.177930e-002,-4.318195e-002,-2.177758e-002,-9.997628e-001,-6.494611e-002,-1.998831e+000
6.480000e+000,-2.189805e-002,-4.372953e-002,-2.189630e-002,-9.997602e-001,-6.561190e-002,-1.998804e+000
6.500000e+000,-2.201648e-002,-4.410590e-002,-2.201470e-002,-9.997576e-001,-6.610630e-002,-1.998785e+000
6.520000e+000,-2.213514e-002,-4.430901e-002,-2.213333e-002,-9.997550e-001,-6.642785e-002,-1.998774e+000
6.540000e+000,-2.225390e-002,-4.433822e-002,-2.225206e-002,-9.997524e-001,-6.657576e-002,-1.998770e+000
6.560000e+000,-2.237193e-002,-4.419423e-002,-2.237007e-002,-9.997498e-001,-6.654991e-002,-1.998773e+000
6.580000e+000,-2.248776e-002,-4.387909e-002,-2.248586e-002,-9.997472e-001,-6.635087e-002,-1.998785e+000
6.600000e+000,-2.259923e-002,-4.339617e-002,-2.259730e-002,-9.997446e-001,-6.597985e-002,-1.998803e+000
6.620000e+000,-2.270357e-002,-4.275014e-002,-2.270162e-002,-9.997423e-001,-6.543874e-002,-1.998829e+000
6.640000e+000,-2.279745e-002,-4.194688e-002,-2.279548e-002,-9.997401e-001,-6.473006e-002,-1.998861e+000
6.660000e+000,-2.287697e-002,-4.099343e-002,-2.287498e-002,-9.997383e-001,-6.385693e-002,-1.998898e+000
6.680000e+000,-2.293778e-002,-3.989787e-002,-2.293577e-002,-9.997369e-001,-6.282306e-002,-1.998941e+000
6.700000e+000,-2.297511e-002,-3.866929e-002,-2.297309e-002,-9.997361e-001,-6.163274e-002,-1.998989e+000
6.720000e+000,-2.298384e-002,-3.731760e-002,-2.298182e-002,-9.997359e-001,-6.029076e-002,-1.999040e+000
6.740000e+000,-2.295861e-002,-3.585347e-002,-2.295660e-002,-9.997365e-001,-5.880239e-002,-1.999094e+000
6.760000e+000,-2.289389e-002,-3.428819e-002,-2.289189e-002,-9.997379e-001,-5.717336e-002,-1.999150e+000
6.780000e+000,-2.278404e-002,-3.263351e-002,-2.278207e-002,-9.997405e-001,-5.540979e-002,-1.999208e+000
6.800000e+000,-2.262345e-002,-3.090154e-002,-2.262152e-002,-9.997441e-001,-5.351814e-002,-1.999267e+000
6.820000e+000,-2.240658e-002,-2.910462e-002,-2.240470e-002,-9.997490e-001,-5.150521e-002,-1.999325e+000
6.840000e+000,-2.212809e-002,-2.725512e-002,-2.212629e-002,-9.997552e-001,-4.937804e-002,-1.999384e+000
6.860000e+000,-2.178292e-002,-2.536538e-002,-2.178120e-002,-9.997628e-001,-4.714385e-002,-1.999441e+000
6.880000e+000,-2.136637e-002,-2.344748e-002,-2.136475e-002,-9.997717e-001,-4.481008e-002,-1.999497e+000
6.900000e+000,-2.087419e-002,-2.151322e-002,-2.087267e-002,-9.997821e-001,-4.238423e-002,-1.999551e+000
6.920000e+000,-2.030266e-002,-1.957389e-002,-2.030126e-002,-9.997939e-001,-3.987390e-002,-1.999602e+000
6.940000e+000,-1.964865e-002,-1.764022e-002,-1.964739e-002,-9.998070e-001,-3.728670e-002,-1.999651e+000
6.960000e+000,-1.890972e-002,-1.572225e-002,-1.890860e-002,-9.998212e-001,-3.463020e-002,-1.999698e+000
6.980000e+000,-1.808415e-002,-1.382923e-002,-1.808317e-002,-9.998365e-001,-3.191195e-002,-1.999741e+000
7.000000e+000,-1.717099e-002,-1.196951e-002,-1.717015e-002,-9.998526e-001,-2.913937e-002,-1.999781e+000
7.020000e+000,-1.617011e-002,-1.015053e-002,-1.616940e-002,-9.998693e-001,-2.631977e-002,-1.999818e+000
7.040000e+000,-1.508223e-002,-8.378712e-003,-1.508166e-002,-9.998863e-001,-2.346027e-002,-1.999851e+000
7.060000e+000,-1.390893e-002,-6.659407e-003,-1.390849e-002,-9.999033e-001,-2.056784e-002,-1.999881e+000
7.080000e+000,-1.265269e-002,-4.996906e-003,-1.265235e-002,-9.999200e-001,-1.764923e-002,-1.999907e+000
7.100000e+000,-1.131682e-002,-3.394396e-003,-1.131658e-002,-9.999360e-001,-1.471097e-002,-1.999930e+000
7.120000e+000,-9.905528e-003,-1.853970e-003,-9.905366e-003,-9.999509e-001,-1.175934e-002,-1.999949e+000
7.140000e+000,-8.423840e-003,-3.766465e-004,-8.423740e-003,-9.999645e-001,-8.800386e-003,-1.999964e+000
7.160000e+000,-6.877582e-003,1.037606e-003,-6.877527e-003,-9.999763e-001,-5.839921e-003,-1.999976e+000
7.180000e+000,-5.273335e-003,2.389820e-003,-5.273311e-003,-9.999861e-001,-2.883493e-003,-1.999983e+000
7.200000e+000,-3.618379e-003,3.681965e-003,-3.618371e-003,-9.999935e-001,6.358587e-005,-1.999987e+000
7.220000e+000,-1.920624e-003,4.916882e-003,-1.920623e-003,-9.999982e-001,2.996240e-003,-1.999986e+000
7.240000e+000,-1.885421e-004,6.098197e-003,-1.885421e-004,-1.000000e+000,5.909617e-003,-1.999981e+000
7.260000e+000,1.568916e-003,7.230222e-003,1.568915e-003,-9.999988e-001,8.799074e-003,-1.999973e+000
7.280000e+000,3.342407e-003,8.317856e-003,3.342401e-003,-9.999944e-001,1.166016e-002,-1.999960e+000
7.300000e+000,5.122290e-003,9.366473e-003,5.122268e-003,-9.999869e-001,1.448860e-002,-1.999943e+000
7.320000e+000,6.898718e-003,1.038180e-002,6.898664e-003,-9.999762e-001,1.728028e-002,-1.999922e+000
7.340000e+000,8.661743e-003,1.136980e-002,8.661635e-003,-9.999625e-001,2.003119e-002,-1.999898e+000
7.360000e+000,1.040141e-002,1.233655e-002,1.040123e-002,-9.999459e-001,2.273747e-002,-1.999870e+000
7.380000e+000,1.210788e-002,1.328810e-002,1.210759e-002,-9.999267e-001,2.539529e-002,-1.999838e+000
7.400000e+000,1.377149e-002,1.423036e-002,1.377106e-002,-9.999052e-001,2.800094e-002,-1.999804e+000
7.420000e+000,1.538290e-002,1.516900e-002,1.538229e-002,-9.998817e-001,3.055071e-002,-1.999767e+000
7.440000e+000,1.693314e-002,1.610927e-002,1.693233e-002,-9.998566e-001,3.304090e-002,-1.999727e+000
7.460000e+000,1.841375e-002,1.705595e-002,1.841271e-002,-9.998305e-001,3.546784e-002,-1.999685e+000
7.480000e+000,1.981684e-002,1.801323e-002,1.981554e-002,-9.998037e-001,3.782780e-002,-1.999641e+000
7.500000e+000,2.113514e-002,1.898461e-002,2.113357e-002,-9.997767e-001,4.011704e-002,-1.999596e+000
7.520000e+000,2.236214e-002,1.997279e-002,2.236028e-002,-9.997500e-001,4.233174e-002,-1.999551e+000
7.540000e+000,2.349208e-002,2.097964e-002,2.348992e-002,-9.997241e-001,4.446803e-002,-1.999504e+000
7.560000e+000,2.452006e-002,2.200614e-002,2.451760e-002,-9.996994e-001,4.652196e-002,-1.999457e+000
7.580000e+000,2.544203e-002,2.305228e-002,2.543928e-002,-9.996764e-001,4.848952e-002,-1.999411e+000
7.600000e+000,2.625486e-002,2.411709e-002,2.625184e-002,-9.996554e-001,5.036660e-002,-1.999365e+000
7.620000e+000,2.695636e-002,2.519860e-002,2.695309e-002,-9.996367e-001,5.214903e-002,-1.999319e+000
7.640000e+000,2.754526e-002,2.629382e-002,2.754178e-002,-9.996207e-001,5.383257e-002,-1.999275e+000
7.660000e+000,2.802125e-002,2.739877e-002,2.801758e-002,-9.996074e-001,5.541293e-002,-1.999232e+000
7.680000e+000,2.838490e-002,2.850854e-002,2.838109e-002,-9.995972e-001,5.688577e-002,-1.999191e+000
7.700000e+000,2.863774e-002,2.961727e-002,2.863382e-002,-9.995900e-001,5.824676e-002,-1.999151e+000
7.720000e+000,2.878211e-002,3.071824e-002,2.877814e-002,-9.995858e-001,5.949155e-002,-1.999114e+000
7.740000e+000,2.882120e-002,3.180396e-002,2.881721e-002,-9.995847e-001,6.061581e-002,-1.999079e+000
7.760000e+000,2.875896e-002,3.286622e-002,2.875500e-002,-9.995865e-001,6.161530e-002,-1.999046e+000
7.780000e+000,2.860004e-002,3.389620e-002,2.859615e-002,-9.995910e-001,6.248585e-002,-1.999017e+000
7.800000e+000,2.834973e-002,3.488459e-002,2.834593e-002,-9.995982e-001,6.322344e-002,-1.998990e+000
7.820000e+000,2.801385e-002,3.582166e-002,2.801018e-002,-9.996076e-001,6.382418e-002,-1.998966e+000
7.840000e+000,2.759871e-002,3.669745e-002,2.759521e-002,-9.996192e-001,6.428442e-002,-1.998946e+000
7.860000e+000,2.711100e-002,3.750184e-002,2.710768e-002,-9.996325e-001,6.460073e-002,-1.998929e+000
7.880000e+000,2.655770e-002,3.822468e-002,2.655458e-002,-9.996474e-001,6.476995e-002,-1.998917e+000
7.900000e+000,2.594598e-002,3.885599e-002,2.594307e-002,-9.996634e-001,6.478928e-002,-1.998909e+000
7.920000e+000,2.528310e-002,3.938601e-002,2.528041e-002,-9.996804e-001,6.465623e-002,-1.998905e+000
7.940000e+000,2.457635e-002,3.980539e-002,2.457387e-002,-9.996980e-001,6.436875e-002,-1.998906e+000
7.960000e+000,2.383290e-002,4.010531e-002,2.383064e-002,-9.997160e-001,6.392521e-002,-1.998912e+000
7.980000e+000,2.305976e-002,4.027759e-002,2.305772e-002,-9.997341e-001,6.332442e-002,-1.998923e+000
8.000000e+000,2.226367e-002,4.031482e-002,2.226183e-002,-9.997522e-001,6.256573e-002,-1.998940e+000
8.020000e+000,2.145101e-002,4.021046e-002,2.144937e-002,-9.997699e-001,6.164899e-002,-1.998962e+000
8.040000e+000,2.062775e-002,3.995897e-002,2.062629e-002,-9.997873e-001,6.057463e-002,-1.998989e+000
8.060000e+000,1.979936e-002,3.955586e-002,1.979807e-002,-9.998040e-001,5.934361e-002,-1.999022e+000
8.080000e+000,1.897075e-002,3.899781e-002,1.896961e-002,-9.998201e-001,5.795753e-002,-1.999060e+000
8.100000e+000,1.814623e-002,3.828269e-002,1.814523e-002,-9.998354e-001,5.641857e-002,-1.999103e+000
8.120000e+000,1.732946e-002,3.740964e-002,1.732859e-002,-9.998498e-001,5.472951e-002,-1.999150e+000
8.140000e+000,1.652342e-002,3.637912e-002,1.652267e-002,-9.998635e-001,5.289377e-002,-1.999202e+000
8.160000e+000,1.573041e-002,3.519288e-002,1.572976e-002,-9.998763e-001,5.091537e-002,-1.999257e+000
8.180000e+000,1.495198e-002,3.385401e-002,1.495142e-002,-9.998882e-001,4.879896e-002,-1.999315e+000
8.200000e+000,1.418899e-002,3.236690e-002,1.418851e-002,-9.998993e-001,4.654976e-002,-1.999376e+000
8.220000e+000,1.344159e-002,3.073723e-002,1.344119e-002,-9.999097e-001,4.417358e-002,-1.999437e+000
8.240000e+000,1.270927e-002,2.897193e-002,1.270892e-002,-9.999192e-001,4.167680e-002,-1.999500e+000
8.260000e+000,1.199083e-002,2.707909e-002,1.199055e-002,-9.999281e-001,3.906633e-002,-1.999561e+000
8.280000e+000,1.128451e-002,2.506792e-002,1.128427e-002,-9.999363e-001,3.634956e-002,-1.999622e+000
8.300000e+000,1.058795e-002,2.294866e-002,1.058775e-002,-9.999439e-001,3.353439e-002,-1.999681e+000
8.320000e+000,9.898306e-003,2.073246e-002,9.898144e-003,-9.999510e-001,3.062912e-002,-1.999736e+000
8.340000e+000,9.212307e-003,1.843129e-002,9.212177e-003,-9.999576e-001,2.764242e-002,-1.999788e+000
8.360000e+000,8.526310e-003,1.605782e-002,8.526207e-003,-9.999637e-001,2.458333e-002,-1.999835e+000
8.380000e+000,7.836394e-003,1.362527e-002,7.836313e-003,-9.999693e-001,2.146116e-002,-1.999876e+000
8.400000e+000,7.138433e-003,1.114732e-002,7.138372e-003,-9.999745e-001,1.828546e-002,-1.999912e+000
8.420000e+000,6.428189e-003,8.637921e-003,6.428145e-003,-9.999793e-001,1.506596e-002,-1.999942e+000
8.440000e+000,5.701398e-003,6.111180e-003,5.701367e-003,-9.999837e-001,1.181251e-002,-1.999965e+000
8.460000e+000,4.953854e-003,3.581211e-003,4.953834e-003,-9.999877e-001,8.535037e-003,-1.999981e+000
8.480000e+000,4.181505e-003,1.061992e-003,4.181493e-003,-9.999913e-001,5.243485e-003,-1.999991e+000
8.500000e+000,3.380534e-003,-1.432781e-003,3.380528e-003,-9.999943e-001,1.947747e-003,-1.999993e+000
8.520000e+000,2.547444e-003,-3.889824e-003,2.547441e-003,-9.999968e-001,-1.342373e-003,-1.999989e+000
8.540000e+000,1.679137e-003,-6.296403e-003,1.679136e-003,-9.999986e-001,-4.617226e-003,-1.999979e+000
8.560000e+000,7.729898e-004,-8.640457e-003,7.729898e-004,-9.999997e-001,-7.867359e-003,-1.999962e+000
8.580000e+000,-1.730782e-004,-1.091071e-002,-1.730782e-004,-1.000000e+000,-1.108357e-002,-1.999940e+000
8.600000e+000,-1.160547e-003,-1.309677e-002,-1.160547e-003,-9.999993e-001,-1.425694e-002,-1.999914e+000
8.620000e+000,-2.190241e-003,-1.518925e-002,-2.190239e-003,-9.999976e-001,-1.737890e-002,-1.999882e+000
8.640000e+000,-3.262288e-003,-1.717980e-002,-3.262282e-003,-9.999947e-001,-2.044124e-002,-1.999847e+000
8.660000e+000,-4.376083e-003,-1.906123e-002,-4.376069e-003,-9.999904e-001,-2.343615e-002,-1.999809e+000
8.680000e+000,-5.530266e-003,-2.082752e-002,-5.530238e-003,-9.999847e-001,-2.635625e-002,-1.999768e+000
8.700000e+000,-6.722711e-003,-2.247385e-002,-6.722660e-003,-9.999774e-001,-2.919462e-002,-1.999725e+000
8.720000e+000,-7.950520e-003,-2.399667e-002,-7.950436e-003,-9.999684e-001,-3.194481e-002,-1.999680e+000
8.740000e+000,-9.210034e-003,-2.539367e-002,-9.209904e-003,-9.999576e-001,-3.460084e-002,-1.999635e+000
8.760000e+000,-1.049685e-002,-2.666375e-002,-1.049666e-002,-9.999449e-001,-3.715726e-002,-1.999589e+000
8.780000e+000,-1.180587e-002,-2.780706e-002,-1.180559e-002,-9.999303e-001,-3.960907e-002,-1.999544e+000
8.800000e+000,-1.313129e-002,-2.882488e-002,-1.313091e-002,-9.999138e-001,-4.195180e-002,-1.999498e+000
8.820000e+000,-1.446672e-002,-2.971963e-002,-1.446621e-002,-9.998954e-001,-4.418147e-002,-1.999454e+000
8.840000e+000,-1.580519e-002,-3.049475e-002,-1.580454e-002,-9.998751e-001,-4.629456e-002,-1.999410e+000
8.860000e+000,-1.713926e-002,-3.115466e-002,-1.713842e-002,-9.998531e-001,-4.828804e-002,-1.999368e+000
8.880000e+000,-1.846103e-002,-3.170464e-002,-1.845998e-002,-9.998296e-001,-5.015931e-002,-1.999327e+000
8.900000e+000,-1.976231e-002,-3.215074e-002,-1.976103e-002,-9.998047e-001,-5.190623e-002,-1.999288e+000
8.920000e+000,-2.103465e-002,-3.249966e-002,-2.103310e-002,-9.997788e-001,-5.352704e-002,-1.999251e+000
8.940000e+000,-2.226943e-002,-3.275864e-002,-2.226759e-002,-9.997520e-001,-5.502037e-002,-1.999216e+000
8.960000e+000,-2.345798e-002,-3.293532e-002,-2.345583e-002,-9.997249e-001,-5.638520e-002,-1.999183e+000
8.980000e+000,-2.459169e-002,-3.303764e-002,-2.458921e-002,-9.996976e-001,-5.762084e-002,-1.999152e+000
9.000000e+000,-2.566206e-002,-3.307367e-002,-2.565925e-002,-9.996707e-001,-5.872689e-002,-1.999124e+000
9.020000e+000,-2.666085e-002,-3.305153e-002,-2.665769e-002,-9.996446e-001,-5.970320e-002,-1.999098e+000
9.040000e+000,-2.758013e-002,-3.297921e-002,-2.757663e-002,-9.996197e-001,-6.054987e-002,-1.999076e+000
9.060000e+000,-2.841241e-002,-3.286450e-002,-2.840859e-002,-9.995964e-001,-6.126717e-002,-1.999056e+000
9.080000e+000,-2.915073e-002,-3.271480e-002,-2.914660e-002,-9.995751e-001,-6.185557e-002,-1.999040e+000
9.100000e+000,-2.978869e-002,-3.253709e-002,-2.978429e-002,-9.995563e-001,-6.231564e-002,-1.999027e+000
9.120000e+000,-3.032062e-002,-3.233775e-002,-3.031597e-002,-9.995404e-001,-6.264809e-002,-1.999018e+000
9.140000e+000,-3.074155e-002,-3.212252e-002,-3.073671e-002,-9.995275e-001,-6.285371e-002,-1.999012e+000
9.160000e+000,-3.104734e-002,-3.189639e-002,-3.104235e-002,-9.995181e-001,-6.293333e-002,-1.999009e+000
9.180000e+000,-3.123471e-002,-3.166352e-002,-3.122963e-002,-9.995122e-001,-6.288785e-002,-1.999011e+000
9.200000e+000,-3.130127e-002,-3.142720e-002,-3.129616e-002,-9.995102e-001,-6.271819e-002,-1.999016e+000
9.220000e+000,-3.124558e-002,-3.118982e-002,-3.124050e-002,-9.995119e-001,-6.242526e-002,-1.999026e+000
9.240000e+000,-3.106715e-002,-3.095279e-002,-3.106215e-002,-9.995175e-001,-6.201000e-002,-1.999038e+000
9.260000e+000,-3.076643e-002,-3.071659e-002,-3.076158e-002,-9.995268e-001,-6.147334e-002,-1.999055e+000
9.280000e+000,-3.034488e-002,-3.048069e-002,-3.034022e-002,-9.995396e-001,-6.081619e-002,-1.999075e+000
9.300000e+000,-2.980486e-002,-3.024365e-002,-2.980045e-002,-9.995559e-001,-6.003949e-002,-1.999099e+000
9.320000e+000,-2.914968e-002,-3.000310e-002,-2.914556e-002,-9.995752e-001,-5.914415e-002,-1.999125e+000
9.340000e+000,-2.838354e-002,-2.975577e-002,-2.837973e-002,-9.995972e-001,-5.813112e-002,-1.999155e+000
9.360000e+000,-2.751148e-002,-2.949762e-002,-2.750801e-002,-9.996216e-001,-5.700135e-002,-1.999187e+000
9.380000e+000,-2.653931e-002,-2.922383e-002,-2.653619e-002,-9.996479e-001,-5.575586e-002,-1.999221e+000
9.400000e+000,-2.547359e-002,-2.892891e-002,-2.547083e-002,-9.996756e-001,-5.439571e-002,-1.999257e+000
9.420000e+000,-2.432152e-002,-2.860685e-002,-2.431912e-002,-9.997042e-001,-5.292206e-002,-1.999295e+000
9.440000e+000,-2.309086e-002,-2.825112e-002,-2.308881e-002,-9.997334e-001,-5.133617e-002,-1.999334e+000
9.460000e+000,-2.178988e-002,-2.785487e-002,-2.178816e-002,-9.997626e-001,-4.963943e-002,-1.999375e+000
9.480000e+000,-2.042722e-002,-2.741102e-002,-2.042580e-002,-9.997914e-001,-4.783339e-002,-1.999416e+000
9.500000e+000,-1.901182e-002,-2.691236e-002,-1.901068e-002,-9.998193e-001,-4.591979e-002,-1.999457e+000
9.520000e+000,-1.755284e-002,-2.635171e-002,-1.755193e-002,-9.998460e-001,-4.390060e-002,-1.999499e+000
9.540000e+000,-1.605950e-002,-2.572203e-002,-1.605881e-002,-9.998710e-001,-4.177800e-002,-1.999540e+000
9.560000e+000,-1.454105e-002,-2.501655e-002,-1.454054e-002,-9.998943e-001,-3.955447e-002,-1.999581e+000
9.580000e+000,-1.300663e-002,-2.422890e-002,-1.300626e-002,-9.999154e-001,-3.723279e-002,-1.999622e+000
9.600000e+000,-1.146518e-002,-2.335323e-002,-1.146493e-002,-9.999343e-001,-3.481604e-002,-1.999662e+000
9.620000e+000,-9.925368e-003,-2.238433e-002,-9.925205e-003,-9.999507e-001,-3.230766e-002,-1.999700e+000
9.640000e+000,-8.395454e-003,-2.131772e-002,-8.395356e-003,-9.999648e-001,-2.971146e-002,-1.999738e+000
9.660000e+000,-6.883259e-003,-2.014977e-002,-6.883205e-003,-9.999763e-001,-2.703161e-002,-1.999773e+000
9.680000e+000,-5.396061e-003,-1.887779e-002,-5.396035e-003,-9.999854e-001,-2.427270e-002,-1.999807e+000
9.700000e+000,-3.940536e-003,-1.750010e-002,-3.940526e-003,-9.999922e-001,-2.143973e-002,-1.999839e+000
9.720000e+000,-2.522697e-003,-1.601608e-002,-2.522695e-003,-9.999968e-001,-1.853809e-002,-1.999869e+000
9.740000e+000,-1.147844e-003,-1.442627e-002,-1.147844e-003,-9.999993e-001,-1.557361e-002,-1.999895e+000
9.760000e+000,1.794736e-004,-1.273235e-002,1.794736e-004,-1.000000e+000,-1.255253e-002,-1.999919e+000
9.780000e+000,1.455488e-003,-1.093719e-002,1.455487e-003,-9.999989e-001,-9.481488e-003,-1.999939e+000
9.800000e+000,2.677229e-003,-9.044880e-003,2.677226e-003,-9.999964e-001,-6.367530e-003,-1.999956e+000
9.820000e+000,3.842535e-003,-7.060668e-003,3.842525e-003,-9.999926e-001,-3.218084e-003,-1.999968e+000
9.840000e+000,4.950043e-003,-4.990982e-003,4.950023e-003,-9.999877e-001,-4.093818e-005,-1.999975e+000
9.860000e+000,5.999184e-003,-2.843368e-003,5.999148e-003,-9.999820e-001,3.155783e-003,-1.999978e+000
9.880000e+000,6.990145e-003,-6.264411e-004,6.990088e-003,-9.999756e-001,6.363647e-003,-1.999975e+000
9.900000e+000,7.923847e-003,1.650184e-003,7.923764e-003,-9.999686e-001,9.573948e-003,-1.999967e+000
9.920000e+000,8.801891e-003,3.975977e-003,8.801777e-003,-9.999613e-001,1.277774e-002,-1.999953e+000
9.940000e+000,9.626506e-003,6.339584e-003,9.626357e-003,-9.999537e-001,1.596590e-002,-1.999934e+000
9.960000e+000,1.040049e-002,8.728936e-003,1.040030e-002,-9.999459e-001,1.912913e-002,-1.999908e+000
9.980000e+000,1.112714e-002,1.113137e-002,1.112691e-002,-9.999381e-001,2.225805e-002,-1.999876e+000
1.000000e+001,1.181017e-002,1.353374e-002,1.180990e-002,-9.999303e-001,2.534322e-002,-1.999839e+000
1.002000e+001,1.245364e-002,1.592256e-002,1.245332e-002,-9.999225e-001,2.837521e-002,-1.999796e+000
1.004000e+001,1.306188e-002,1.828416e-002,1.306150e-002,-9.999147e-001,3.134464e-002,-1.999748e+000
1.006000e+001,1.363935e-002,2.060478e-002,1.363893e-002,-9.999070e-001,3.424225e-002,-1.999695e+000
1.008000e+001,1.419064e-002,2.287075e-002,1.419016e-002,-9.998993e-001,3.705892e-002,-1.999638e+000
1.010000e+001,1.472029e-002,2.506863e-002,1.471976e-002,-9.998917e-001,3.978577e-002,-1.999577e+000
1.012000e+001,1.523277e-002,2.718534e-002,1.523219e-002,-9.998840e-001,4.241418e-002,-1.999514e+000
1.014000e+001,1.573236e-002,2.920830e-002,1.573172e-002,-9.998762e-001,4.493586e-002,-1.999450e+000
1.016000e+001,1.622307e-002,3.112556e-002,1.622236e-002,-9.998684e-001,4.734290e-002,-1.999384e+000
1.018000e+001,1.670856e-002,3.292595e-002,1.670778e-002,-9.998604e-001,4.962778e-002,-1.999318e+000
1.020000e+001,1.719208e-002,3.459913e-002,1.719124e-002,-9.998522e-001,5.178347e-002,-1.999254e+000
1.022000e+001,1.767640e-002,3.613580e-002,1.767548e-002,-9.998438e-001,5.380342e-002,-1.999191e+000
1.024000e+001,1.816375e-002,3.752770e-002,1.816275e-002,-9.998350e-001,5.568164e-002,-1.999131e+000
1.026000e+001,1.865575e-002,3.876773e-002,1.865467e-002,-9.998260e-001,5.741269e-002,-1.999075e+000
1.028000e+001,1.915341e-002,3.985003e-002,1.915224e-002,-9.998166e-001,5.899172e-002,-1.999023e+000
1.030000e+001,1.965707e-002,4.077001e-002,1.965580e-002,-9.998068e-001,6.041452e-002,-1.998976e+000
1.032000e+001,2.016638e-002,4.152441e-002,2.016501e-002,-9.997967e-001,6.167749e-002,-1.998935e+000
1.034000e+001,2.068031e-002,4.211130e-002,2.067884e-002,-9.997862e-001,6.277769e-002,-1.998900e+000
1.036000e+001,2.119713e-002,4.253012e-002,2.119554e-002,-9.997753e-001,6.371284e-002,-1.998871e+000
1.038000e+001,2.171443e-002,4.278162e-002,2.171272e-002,-9.997643e-001,6.448130e-002,-1.998849e+000
1.040000e+001,2.222914e-002,4.286790e-002,2.222731e-002,-9.997529e-001,6.508207e-002,-1.998834e+000
1.042000e+001,2.273755e-002,4.279230e-002,2.273559e-002,-9.997415e-001,6.551483e-002,-1.998826e+000
1.044000e+001,2.323540e-002,4.255941e-002,2.323331e-002,-9.997301e-001,6.577987e-002,-1.998825e+000
1.046000e+001,2.371785e-002,4.217495e-002,2.371563e-002,-9.997187e-001,6.587808e-002,-1.998830e+000
1.048000e+001,2.417963e-002,4.164573e-002,2.417728e-002,-9.997077e-001,6.581097e-002,-1.998841e+000
1.050000e+001,2.461504e-002,4.097950e-002,2.461256e-002,-9.996971e-001,6.558059e-002,-1.998858e+000
1.052000e+001,2.501805e-002,4.018491e-002,2.501544e-002,-9.996871e-001,6.518954e-002,-1.998880e+000
1.054000e+001,2.538240e-002,3.927134e-002,2.537967e-002,-9.996779e-001,6.464092e-002,-1.998907e+000
1.056000e+001,2.570163e-002,3.824881e-002,2.569880e-002,-9.996697e-001,6.393829e-002,-1.998938e+000
1.058000e+001,2.596925e-002,3.712784e-002,2.596633e-002,-9.996628e-001,6.308565e-002,-1.998974e+000
1.060000e+001,2.617876e-002,3.591932e-002,2.617577e-002,-9.996574e-001,6.208737e-002,-1.999012e+000
1.062000e+001,2.632379e-002,3.463436e-002,2.632075e-002,-9.996535e-001,6.094819e-002,-1.999054e+000
1.064000e+001,2.639816e-002,3.328418e-002,2.639509e-002,-9.996516e-001,5.967313e-002,-1.999098e+000
1.066000e+001,2.639599e-002,3.187994e-002,2.639292e-002,-9.996516e-001,5.826747e-002,-1.999144e+000
1.068000e+001,2.631180e-002,3.043264e-002,2.630877e-002,-9.996539e-001,5.673671e-002,-1.999191e+000
1.070000e+001,2.614059e-002,2.895296e-002,2.613761e-002,-9.996584e-001,5.508653e-002,-1.999239e+000
1.072000e+001,2.587788e-002,2.745117e-002,2.587499e-002,-9.996652e-001,5.332271e-002,-1.999288e+000
1.074000e+001,2.551986e-002,2.593697e-002,2.551709e-002,-9.996744e-001,5.145116e-002,-1.999338e+000
1.076000e+001,2.506341e-002,2.441944e-002,2.506078e-002,-9.996859e-001,4.947779e-002,-1.999388e+000
1.078000e+001,2.450614e-002,2.290689e-002,2.450369e-002,-9.996997e-001,4.740858e-002,-1.999437e+000
1.080000e+001,2.384651e-002,2.140682e-002,2.384425e-002,-9.997157e-001,4.524943e-002,-1.999487e+000
1.082000e+001,2.308381e-002,1.992581e-002,2.308176e-002,-9.997336e-001,4.300625e-002,-1.999535e+000
1.084000e+001,2.221820e-002,1.846951e-002,2.221638e-002,-9.997532e-001,4.068483e-002,-1.999583e+000
1.086000e+001,2.125078e-002,1.704254e-002,2.124918e-002,-9.997742e-001,3.829090e-002,-1.999629e+000
1.088000e+001,2.018354e-002,1.564851e-002,2.018217e-002,-9.997963e-001,3.583003e-002,-1.999674e+000
1.090000e+001,1.901937e-002,1.428998e-002,1.901822e-002,-9.998191e-001,3.330772e-002,-1.999717e+000
1.092000e+001,1.776209e-002,1.296848e-002,1.776115e-002,-9.998423e-001,3.072927e-002,-1.999758e+000
1.094000e+001,1.641637e-002,1.168452e-002,1.641563e-002,-9.998653e-001,2.809989e-002,-1.999797e+000
1.096000e+001,1.498773e-002,1.043762e-002,1.498716e-002,-9.998877e-001,2.542460e-002,-1.999833e+000
1.098000e+001,1.348248e-002,9.226357e-003,1.348207e-002,-9.999091e-001,2.270830e-002,-1.999867e+000
1.100000e+001,1.190769e-002,8.048427e-003,1.190740e-002,-9.999291e-001,1.995574e-002,-1.999897e+000
1.102000e+001,1.027107e-002,6.900723e-003,1.027089e-002,-9.999473e-001,1.717156e-002,-1.999923e+000
1.104000e+001,8.580971e-003,5.779417e-003,8.580866e-003,-9.999632e-001,1.436025e-002,-1.999946e+000
